Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,23.299999,23.58,22.82,23.219999,517500,23.219999
2016-04-18,22.969999,23.450001,22.629999,23.17,305200,23.17
2016-04-15,23.02,23.700001,23.02,23.280001,565600,23.280001
2016-04-14,22.809999,23.35,22.530001,23.190001,736600,23.190001
2016-04-13,22.200001,22.82,22.00,22.799999,661400,22.799999
2016-04-12,21.700001,22.40,21.700001,22.200001,698200,22.200001
2016-04-11,21.940001,22.190001,21.290001,21.59,697600,21.59
2016-04-08,21.32,22.139999,21.129999,21.82,661500,21.82
2016-04-07,21.459999,21.75,20.92,21.209999,1008600,21.209999
2016-04-06,22.00,22.190001,21.50,21.68,1220700,21.68
2016-04-05,21.75,22.49,21.629999,21.969999,1567900,21.969999
2016-04-04,22.74,23.209999,21.93,21.99,2758000,21.99
2016-04-01,21.57,22.18,21.57,22.120001,453000,22.120001
2016-03-31,21.889999,22.27,21.639999,21.84,1148400,21.84
2016-03-30,21.629999,22.139999,21.549999,21.83,904000,21.83
2016-03-29,21.309999,21.82,21.040001,21.629999,464900,21.629999
2016-03-28,21.59,21.700001,21.280001,21.450001,432200,21.450001
2016-03-24,21.379999,21.76,20.93,21.51,510700,21.51
2016-03-23,21.790001,21.790001,21.27,21.59,441400,21.59
2016-03-22,21.82,22.09,21.67,21.90,344800,21.90
2016-03-21,22.41,22.60,21.940001,22.110001,860100,21.950001
2016-03-18,22.190001,22.530001,21.719999,22.51,870200,22.347106
2016-03-17,21.780001,22.549999,21.780001,22.00,602900,21.840796
2016-03-16,21.66,22.07,21.27,21.73,659700,21.57275
2016-03-15,21.139999,21.84,20.82,21.66,692200,21.503256
2016-03-14,21.360001,21.629999,21.10,21.32,1682700,21.165717
2016-03-11,21.209999,21.709999,21.190001,21.52,821900,21.36427
2016-03-10,21.58,21.73,20.68,20.959999,1514300,20.808321
2016-03-09,20.469999,21.280001,20.290001,20.74,750900,20.589914
2016-03-08,20.77,20.799999,20.209999,20.26,752600,20.113388
2016-03-07,20.610001,21.059999,20.370001,20.85,704900,20.699119
2016-03-04,20.700001,20.77,20.190001,20.530001,546200,20.381435
2016-03-03,20.50,20.860001,20.34,20.690001,987700,20.540277
2016-03-02,20.18,20.74,20.10,20.620001,829500,20.470783
2016-03-01,20.10,20.41,19.77,20.24,897600,20.093532
2016-02-29,20.25,20.49,19.860001,19.90,1219500,19.755992
2016-02-26,19.639999,20.75,19.639999,20.200001,926300,20.053823
2016-02-25,19.85,20.200001,19.27,19.889999,828500,19.746065
2016-02-24,19.42,20.110001,19.10,19.99,1154900,19.845341
2016-02-23,19.93,20.110001,19.360001,19.67,781100,19.527657
2016-02-22,19.98,20.389999,19.85,20.200001,997600,20.053823
2016-02-19,19.90,20.00,19.530001,19.940001,911800,19.795704
2016-02-18,19.950001,20.23,19.68,20.16,1126000,20.014111
2016-02-17,20.040001,20.450001,19.75,19.83,2312000,19.686499
2016-02-16,18.639999,20.200001,17.719999,20.200001,4520000,20.053823
2016-02-12,18.91,19.040001,17.799999,18.389999,3438200,18.256919
2016-02-11,18.26,19.42,18.09,18.73,2027100,18.594459
2016-02-10,18.610001,19.23,18.299999,18.809999,1234000,18.67388
2016-02-09,17.93,19.440001,17.700001,18.620001,1402400,18.485256
2016-02-08,18.530001,18.790001,17.610001,18.299999,2470000,18.167571
2016-02-05,18.27,19.610001,18.27,18.75,1712400,18.614315
2016-02-04,18.799999,19.309999,18.66,19.25,1750800,19.110697
2016-02-03,18.68,19.040001,18.34,18.76,3058200,18.624243
2016-02-02,17.629999,19.110001,17.450001,18.879999,2529900,18.743373
2016-02-01,17.879999,18.280001,17.110001,18.07,5491200,17.939235
2016-01-29,17.969999,19.99,16.99,17.93,15658900,17.800249
2016-01-28,9.84,10.14,9.36,9.80,1023300,9.729082
2016-01-27,9.60,10.14,9.42,9.67,1419400,9.600023
2016-01-26,9.30,9.85,9.26,9.66,1468200,9.590095
2016-01-25,9.41,9.94,9.17,9.19,1514000,9.123496
2016-01-22,9.90,10.12,9.41,9.60,2231000,9.53053
2016-01-21,10.15,10.98,9.43,9.53,2408300,9.461036
2016-01-20,9.70,10.22,9.04,10.11,2142000,10.036838
2016-01-19,11.10,11.20,9.75,9.97,1184300,9.897852
2016-01-15,10.22,11.07,10.22,10.98,1439700,10.900542
2016-01-14,10.70,11.07,10.08,10.77,1543700,10.692063
2016-01-13,11.65,12.12,10.25,10.63,1747200,10.553076
2016-01-12,12.14,12.33,11.07,11.65,1067500,11.565694
2016-01-11,12.64,12.78,11.62,11.89,1545800,11.803958
2016-01-08,12.42,12.77,12.22,12.54,1576000,12.449254
2016-01-07,12.77,12.89,12.22,12.34,1620900,12.250701
2016-01-06,14.39,14.41,12.99,13.13,2224600,13.034984
2016-01-05,15.42,15.80,14.48,14.75,1369300,14.643261
2016-01-04,15.11,15.44,14.40,15.33,1795100,15.219064
2015-12-31,15.41,15.63,15.23,15.40,1109000,15.288557
2015-12-30,15.30,15.62,15.23,15.49,1334600,15.377906
2015-12-29,15.32,15.60,15.19,15.44,1389500,15.328267
2015-12-28,14.82,15.22,14.43,15.09,1478200,14.980801
2015-12-24,15.09,15.36,14.85,15.01,1075100,14.90138
2015-12-23,14.29,15.47,14.21,15.17,1735100,15.060222
2015-12-22,13.52,14.27,13.32,14.03,1065000,13.928471
2015-12-21,13.17,13.59,12.83,13.48,2302800,13.382451
2015-12-18,13.68,14.29,13.18,13.28,2473500,13.025057
2015-12-17,14.63,14.70,13.53,13.69,1664000,13.427185
2015-12-16,14.39,14.74,13.80,14.54,2166000,14.260868
2015-12-15,15.07,15.30,14.05,14.28,2537100,14.005859
2015-12-14,15.74,15.80,14.74,14.87,1799700,14.584533
2015-12-11,16.10,16.299999,15.66,15.78,1547500,15.477063
2015-12-10,16.860001,17.00,16.48,16.66,911600,16.340169
2015-12-09,17.129999,17.610001,16.43,16.860001,1266500,16.53633
2015-12-08,17.10,17.43,16.73,16.92,1388100,16.595178
2015-12-07,19.00,19.139999,17.34,17.440001,1849900,17.105196
2015-12-04,19.719999,19.90,19.059999,19.17,1206200,18.801984
2015-12-03,19.73,20.440001,19.48,19.93,1692300,19.547394
2015-12-02,20.02,20.17,18.969999,19.60,1906000,19.223729
2015-12-01,20.93,21.110001,19.940001,20.18,1311200,19.792594
2015-11-30,20.860001,21.24,20.66,20.84,974000,20.439924
2015-11-27,21.10,21.32,20.52,20.76,467700,20.36146
2015-11-25,20.469999,21.50,20.41,21.24,1440000,20.832244
2015-11-24,19.40,20.790001,19.370001,20.68,1368200,20.282996
2015-11-23,18.790001,19.82,18.360001,19.41,1215600,19.037376
2015-11-20,19.629999,19.98,18.74,18.84,1941900,18.478319
2015-11-19,19.23,19.809999,19.040001,19.50,1840600,19.125648
2015-11-18,19.219999,19.690001,18.91,19.27,2008500,18.900064
2015-11-17,20.17,20.33,18.90,18.99,1020300,18.625439
2015-11-16,19.299999,20.299999,19.01,20.200001,1058900,19.812211
2015-11-13,18.959999,19.68,18.780001,19.290001,886800,18.919681
2015-11-12,19.82,19.99,19.02,19.07,690700,18.703903
2015-11-11,20.24,20.469999,19.60,20.09,955900,19.704322
2015-11-10,20.790001,20.940001,19.790001,20.379999,998000,19.988754
2015-11-09,21.950001,22.280001,20.48,20.790001,1324300,20.390884
2015-11-06,21.059999,21.959999,20.32,21.90,1480300,21.479574
2015-11-05,21.67,21.690001,20.559999,21.190001,1242800,20.783205
2015-11-04,22.059999,22.98,21.57,21.690001,1346800,21.273606
2015-11-03,21.32,23.73,21.32,21.93,2693300,21.508999
2015-11-02,20.209999,21.34,20.200001,21.26,1685100,20.851861
2015-10-30,19.93,20.450001,19.549999,20.25,756200,19.86125
2015-10-29,19.950001,20.43,19.629999,19.969999,710200,19.586625
2015-10-28,18.83,20.51,18.82,19.959999,1376400,19.576817
2015-10-27,19.309999,19.309999,18.34,18.73,1939500,18.37043
2015-10-26,20.040001,20.139999,19.450001,19.59,688100,19.213921
2015-10-23,20.26,20.52,19.440001,20.049999,867600,19.665089
2015-10-22,19.959999,21.139999,19.799999,20.02,1306300,19.635666
2015-10-21,20.559999,20.559999,19.889999,19.950001,1090800,19.56701
2015-10-20,20.15,21.09,20.030001,20.52,1129600,20.126067
2015-10-19,19.93,20.620001,19.91,20.26,2142700,19.871058
2015-10-16,20.34,20.629999,19.67,20.15,1470300,19.76317
2015-10-15,19.24,20.27,18.860001,20.25,1682600,19.86125
2015-10-14,18.469999,19.59,18.42,19.24,1629700,18.870639
2015-10-13,18.73,19.52,18.48,18.690001,1044000,18.331199
2015-10-12,19.74,19.74,18.469999,18.870001,944300,18.507744
2015-10-09,20.309999,20.549999,19.26,19.66,1144900,19.282577
2015-10-08,17.76,20.34,17.66,20.26,2581700,19.871058
2015-10-07,17.23,17.93,16.90,17.74,1426700,17.399436
2015-10-06,17.059999,17.629999,17.00,17.190001,1542000,16.859995
2015-10-05,16.52,17.639999,16.43,17.00,1415900,16.673642
2015-10-02,15.23,16.540001,14.74,16.299999,2173400,15.98708
2015-10-01,15.68,16.25,14.84,15.56,2092900,15.261287
2015-09-30,16.00,16.120001,15.26,15.69,2023600,15.38879
2015-09-29,16.290001,16.40,15.69,15.76,1631400,15.457447
2015-09-28,18.879999,19.059999,16.34,16.370001,2054400,16.055737
2015-09-25,20.09,20.120001,18.99,19.09,1153400,18.723519
2015-09-24,19.690001,20.16,19.280001,19.83,1332700,19.449313
2015-09-23,21.17,21.26,19.889999,19.940001,925900,19.557202
2015-09-22,21.959999,22.059999,21.10,21.290001,1038200,20.724357
2015-09-21,22.09,22.77,21.870001,22.26,907800,21.668585
2015-09-18,21.690001,21.91,21.35,21.860001,1387000,21.279212
2015-09-17,22.24,22.48,21.940001,21.98,789000,21.396023
2015-09-16,21.799999,22.459999,21.68,22.200001,686700,21.610179
2015-09-15,21.940001,22.08,21.58,21.709999,661000,21.133196
2015-09-14,22.33,22.42,21.620001,21.860001,631200,21.279212
2015-09-11,21.790001,22.610001,21.620001,22.370001,1289300,21.775663
2015-09-10,22.08,22.41,21.889999,22.01,1185400,21.425227
2015-09-09,23.049999,23.24,22.10,22.16,1421800,21.571241
2015-09-08,22.91,23.139999,22.66,22.98,771400,22.369455
2015-09-04,23.17,23.389999,22.540001,22.60,1138900,21.999552
2015-09-03,23.190001,23.610001,22.52,23.51,2582000,22.885374
2015-09-02,24.17,24.309999,22.34,23.200001,2388300,22.583611
2015-09-01,24.860001,25.07,24.42,24.58,1141000,23.926945
2015-08-31,25.59,25.82,25.049999,25.26,693600,24.588879
2015-08-28,25.120001,26.18,24.959999,25.860001,1009500,25.172938
2015-08-27,25.059999,26.02,24.879999,25.35,799900,24.676488
2015-08-26,24.92,25.190001,24.35,24.780001,1046600,24.121632
2015-08-25,25.73,25.75,24.209999,24.309999,1042200,23.664118
2015-08-24,24.02,25.860001,22.459999,24.969999,1013100,24.306583
2015-08-21,25.440001,26.360001,25.33,25.42,740400,24.744628
2015-08-20,27.120001,27.35,26.08,26.110001,721100,25.416296
2015-08-19,27.40,27.49,26.200001,27.23,1176000,26.506538
2015-08-18,28.17,28.190001,27.57,27.629999,400900,26.895911
2015-08-17,27.77,28.209999,27.49,28.190001,1296200,27.441034
2015-08-14,27.24,28.129999,27.190001,28.110001,613000,27.363159
2015-08-13,27.940001,28.030001,27.370001,27.469999,419600,26.740162
2015-08-12,28.129999,28.51,27.68,28.030001,490800,27.285285
2015-08-11,28.709999,28.799999,28.200001,28.440001,438800,27.684391
2015-08-10,28.440001,29.17,28.139999,29.129999,655400,28.356058
2015-08-07,29.700001,29.860001,27.889999,28.25,1361800,27.499439
2015-08-06,30.75,32.27,30.059999,30.24,1842700,29.436567
2015-08-05,29.719999,30.57,29.43,29.91,902100,29.115335
2015-08-04,29.24,30.110001,29.10,29.41,791600,28.628619
2015-08-03,29.33,29.379999,28.709999,29.030001,492800,28.258716
2015-07-31,29.48,29.84,29.129999,29.43,647000,28.648088
2015-07-30,28.83,29.48,28.639999,29.450001,701700,28.667557
2015-07-29,29.32,29.469999,28.860001,28.98,891100,28.210043
2015-07-28,28.52,29.209999,28.00,28.98,917600,28.210043
2015-07-27,28.440001,28.99,28.280001,28.33,895300,27.577313
2015-07-24,30.02,30.10,28.73,28.75,594700,27.986155
2015-07-23,30.33,30.52,29.92,30.049999,471500,29.251615
2015-07-22,30.26,30.50,29.93,30.059999,642400,29.261349
2015-07-21,30.48,31.049999,30.200001,30.35,797700,29.543645
2015-07-20,31.379999,31.450001,30.27,30.48,1064100,29.670191
2015-07-17,31.99,32.18,31.370001,31.48,929700,30.643622
2015-07-16,33.00,33.049999,32.009998,32.060001,813400,31.208214
2015-07-15,34.16,34.23,32.84,32.880001,428900,32.006428
2015-07-14,33.599998,34.209999,33.52,34.07,342600,33.16481
2015-07-13,33.549999,34.459999,33.549999,34.02,460900,33.116139
2015-07-10,33.549999,33.939999,33.369999,33.450001,707300,32.561283
2015-07-09,34.080002,34.240002,33.16,33.169998,689900,32.28872
2015-07-08,34.209999,34.549999,33.330002,33.66,854600,32.765703
2015-07-07,36.02,36.02,34.32,34.73,1073400,33.807274
2015-07-06,35.279999,36.150002,34.75,35.50,2070700,34.556817
2015-07-02,35.389999,35.389999,33.950001,34.099998,1095100,33.194012
2015-07-01,36.279999,36.509998,35.34,35.470001,675600,34.527615
2015-06-30,36.110001,36.349998,35.720001,36.049999,573100,35.092204
2015-06-29,37.43,37.490002,35.82,35.860001,616800,34.907253
2015-06-26,37.650002,38.00,37.029999,37.529999,707000,36.532882
2015-06-25,37.75,37.970001,37.380001,37.610001,594100,36.610758
2015-06-24,38.25,38.34,37.50,37.540001,670200,36.542618
2015-06-23,38.990002,39.119999,37.959999,38.43,792400,37.253222
2015-06-22,38.66,39.080002,38.209999,39.060001,592700,37.863931
2015-06-19,39.740002,39.790001,38.389999,38.50,1347000,37.321078
2015-06-18,39.59,39.799999,39.310001,39.700001,1137500,38.484333
2015-06-17,39.700001,39.700001,38.50,39.41,1334100,38.203212
2015-06-16,39.48,40.099998,39.290001,39.849998,2017700,38.629738
2015-06-15,37.23,39.759998,36.68,39.66,2444000,38.445557
2015-06-12,37.540001,37.689999,37.259998,37.610001,662300,36.458332
2015-06-11,36.290001,37.98,36.220001,37.700001,2075100,36.545576
2015-06-10,35.360001,35.830002,35.060001,35.490002,854600,34.40325
2015-06-09,35.43,35.560001,34.880001,35.060001,429400,33.986417
2015-06-08,35.82,36.259998,35.290001,35.389999,483000,34.30631
2015-06-05,36.299999,36.75,35.830002,35.900002,742200,34.800695
2015-06-04,36.880001,37.060001,36.27,36.310001,568200,35.19814
2015-06-03,37.080002,37.389999,36.689999,37.110001,627500,35.973642
2015-06-02,36.939999,37.34,36.52,36.93,575900,35.799154
2015-06-01,37.77,37.939999,36.740002,37.009998,1298000,35.876702
2015-05-29,37.470001,37.860001,36.68,37.709999,1381800,36.555268
2015-05-28,37.470001,37.849998,37.049999,37.689999,1396100,36.53588
2015-05-27,35.98,38.049999,35.98,37.700001,2517000,36.545576
2015-05-26,35.490002,35.830002,35.060001,35.50,1113800,34.412942
2015-05-22,35.759998,36.16,35.43,35.970001,1333800,34.868551
2015-05-21,36.689999,37.02,35.889999,35.900002,798700,34.800695
