Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,4.98,4.98,4.90,4.96,17300,4.96
2016-04-18,4.96,5.00,4.92,4.99,62000,4.967
2016-04-15,4.94,4.96,4.91,4.94,54900,4.91723
2016-04-14,4.94,5.00,4.94,4.98,27500,4.957046
2016-04-13,4.96,4.97,4.83,4.97,32200,4.947092
2016-04-12,4.94,4.98,4.94,4.98,39600,4.957046
2016-04-11,4.92,4.98,4.91,4.93,68100,4.907276
2016-04-08,4.98,4.99,4.91,4.96,66700,4.937138
2016-04-07,4.94,4.99,4.94,4.99,40600,4.967
2016-04-06,4.88,4.99,4.86,4.99,65700,4.967
2016-04-05,4.84,4.88,4.83,4.87,70500,4.847553
2016-04-04,4.85,4.88,4.83,4.83,29800,4.807737
2016-04-01,4.85,4.86,4.79,4.85,84400,4.827645
2016-03-31,4.80,4.84,4.80,4.83,52100,4.807737
2016-03-30,4.80,4.84,4.78,4.83,20600,4.807737
2016-03-29,4.81,4.85,4.79,4.79,43500,4.767922
2016-03-28,4.81,4.81,4.77,4.81,53700,4.78783
2016-03-24,4.80,4.80,4.77,4.79,24500,4.767922
2016-03-23,4.79,4.80,4.77,4.80,26600,4.777876
2016-03-22,4.80,4.80,4.77,4.78,27400,4.757968
2016-03-21,4.79,4.80,4.75,4.77,34500,4.748014
2016-03-18,4.82,4.86,4.77,4.77,19200,4.748014
2016-03-17,4.80,4.80,4.77,4.80,23800,4.777876
2016-03-16,4.80,4.80,4.75,4.77,25400,4.748014
2016-03-15,4.82,4.85,4.75,4.75,31700,4.728106
2016-03-14,4.84,4.87,4.80,4.87,46300,4.824659
2016-03-11,4.79,4.83,4.78,4.80,27800,4.755311
2016-03-10,4.80,4.84,4.77,4.78,38200,4.735497
2016-03-09,4.80,4.84,4.79,4.80,38600,4.755311
2016-03-08,4.82,4.84,4.78,4.83,14700,4.785031
2016-03-07,4.76,4.84,4.76,4.82,45800,4.775125
2016-03-04,4.81,4.88,4.77,4.77,74000,4.72559
2016-03-03,4.78,4.81,4.77,4.77,43900,4.72559
2016-03-02,4.86,4.86,4.76,4.76,106400,4.715683
2016-03-01,4.89,4.96,4.85,4.88,75000,4.834566
2016-02-29,4.87,4.90,4.82,4.88,43700,4.834566
2016-02-26,4.83,4.87,4.79,4.84,75300,4.794939
2016-02-25,4.81,4.85,4.79,4.84,55900,4.794939
2016-02-24,4.78,4.80,4.75,4.80,38800,4.755311
2016-02-23,4.70,4.79,4.68,4.74,45200,4.695869
2016-02-22,4.72,4.74,4.68,4.68,55700,4.636428
2016-02-19,4.62,4.70,4.62,4.69,69600,4.646335
2016-02-18,4.70,4.70,4.62,4.64,65400,4.5968
2016-02-17,4.67,4.69,4.62,4.67,51100,4.626521
2016-02-16,4.74,4.74,4.61,4.65,60900,4.606707
2016-02-12,4.79,4.84,4.73,4.77,33200,4.702804
2016-02-11,4.81,4.88,4.72,4.76,64600,4.692945
2016-02-10,4.78,4.85,4.74,4.77,93800,4.702804
2016-02-09,4.75,4.80,4.73,4.74,65100,4.673227
2016-02-08,4.73,4.76,4.70,4.75,39000,4.683086
2016-02-05,4.70,4.74,4.68,4.72,30000,4.653508
2016-02-04,4.71,4.72,4.67,4.69,25100,4.623931
2016-02-03,4.70,4.74,4.67,4.70,59300,4.63379
2016-02-02,4.75,4.75,4.66,4.71,56900,4.64365
2016-02-01,4.68,4.74,4.67,4.71,90100,4.64365
2016-01-29,4.64,4.69,4.63,4.65,59100,4.584495
2016-01-28,4.60,4.63,4.57,4.59,44900,4.52534
2016-01-27,4.62,4.65,4.56,4.57,66000,4.505622
2016-01-26,4.53,4.63,4.53,4.59,51200,4.52534
2016-01-25,4.55,4.64,4.54,4.55,56300,4.485904
2016-01-22,4.66,4.75,4.56,4.56,111800,4.495763
2016-01-21,4.62,4.63,4.56,4.62,68000,4.554917
2016-01-20,4.68,4.68,4.51,4.58,69900,4.515481
2016-01-19,4.64,4.74,4.62,4.63,108000,4.564777
2016-01-15,4.54,4.78,4.54,4.67,159300,4.581537
2016-01-14,4.53,4.59,4.50,4.58,48600,4.493242
2016-01-13,4.55,4.60,4.52,4.52,67400,4.434378
2016-01-12,4.58,4.58,4.52,4.57,35600,4.483431
2016-01-11,4.64,4.64,4.55,4.55,51900,4.46381
2016-01-08,4.58,4.63,4.54,4.61,75000,4.522674
2016-01-07,4.56,4.61,4.55,4.57,68900,4.483431
2016-01-06,4.57,4.59,4.53,4.54,86500,4.454
2016-01-05,4.54,4.58,4.52,4.56,112300,4.473621
2016-01-04,4.49,4.55,4.49,4.54,36500,4.454
2015-12-31,4.52,4.55,4.48,4.51,48800,4.424568
2015-12-30,4.49,4.53,4.49,4.50,195600,4.414757
2015-12-29,4.49,4.52,4.48,4.49,83800,4.404946
2015-12-28,4.51,4.52,4.48,4.52,104500,4.434378
2015-12-24,4.49,4.52,4.49,4.52,31500,4.434378
2015-12-23,4.46,4.52,4.46,4.51,100900,4.424568
2015-12-22,4.45,4.48,4.44,4.46,62600,4.375515
2015-12-21,4.45,4.51,4.44,4.45,89100,4.365704
2015-12-18,4.41,4.51,4.41,4.48,107400,4.395136
2015-12-17,4.37,4.45,4.37,4.42,142000,4.336273
2015-12-16,4.34,4.46,4.34,4.40,83300,4.316652
2015-12-15,4.39,4.42,4.34,4.34,93700,4.257788
